x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,isRejected,chain_no
-5.607478986765649,-0.7460838084265758,-4.7712153128310435,3.878070206517345,8.494915615663055,-5.914819572872521,-3.4439430130016224,-1.5887416045040461,-1.0960976098400554,1.2132542368494832,6.683735885655494,True,1
-1.4313383945621667,3.0721816991762143,4.980403285254294,-3.112447070553025,-0.9084196454508916,0.3424221591073319,3.581105287706004,0.3909576113511456,-5.3341908089023855,-3.032150117327132,-2.098372002254923,True,1
-0.424296328377186,2.331577681548017,1.399912692995914,-0.7114338831090447,-0.49873915361295973,-2.525454182994069,2.8334134518991463,-1.0500044035686606,-2.526680481376803,0.9888433765111889,5.643090720103934,True,1
7.643394766574898,-0.6770962393057255,9.277398414731973,5.138826571860096,2.4062650169828914,-0.9232677023443857,6.760213946801573,2.712211131531064,0.7902978819964696,1.546906277737047,1.1042020207432972,True,1
-1.0661577825236723,-2.333263952826494,-2.852839123922098,4.736362802519508,-2.9009490790421766,5.766277414432544,1.6634204443920848,2.0565551610970103,2.0851792093464363,-5.596804715131764,-5.692093411582337,True,1
-1.670463189129964,1.570898768787521,-7.0831266056728275,2.7966931492319724,5.853197840347743,3.3696328232919917,0.6156774743588751,-0.3336091783429246,3.852621163582115,-1.316266899612252,3.1152485308473667,True,1
8.488707645411798,8.639941431383726,3.019334530920572,0.9120045948576125,2.3915934498557223,0.9604395877540942,8.434364959588109,4.482045115412585,0.6511681775597149,1.30445124337928,-0.634687647613035,True,1
5.074014989278107,6.730972703283063,2.937303643429434,-7.898526195588659,2.3130313914090004,1.2677812721338881,7.363443302640974,5.472013456665683,6.114889032233856,0.8635912939868131,0.4107598158145458,True,1
-1.6173738663595203,3.7994233173254752,-1.863154094778086,-3.0808858372975476,7.877218146207286,0.7850248137214675,-1.6754639995300162,-5.285379095998416,3.625776924424585,2.9352884798990098,-0.2987475039976015,True,1
-0.8348010408645978,-1.3136048961388562,-1.6888432814460055,-0.8138464902866157,3.5075310423444392,0.3719695725709071,-1.53235020478315,1.6694823978794362,5.501175408172991,-1.8678079483665764,0.4495853882027918,True,1
1.9699385553450095,-1.6936015072511128,1.3802760371907326,2.732581392703281,-0.5119018626282914,2.327793409176239,-1.0260122650591712,-2.652999925826946,6.16971930237368,9.466253411134396,6.982013833584382,True,1
-3.501270628121522,0.8979328024605748,-1.1492964010492246,5.656605089846884,-2.6783407346085193,-3.7682873359998026,3.8021804730396735,1.5079694823923577,-1.0669400926208896,-2.600127098160435,-3.819844706557638,True,1
8.797276055230999,7.893877863934219,-0.11349059597228439,0.8609117906006765,5.603935716913876,4.055650195090652,-4.641407022062709,4.063646152070557,1.635924376668973,-0.8636835373991864,0.880386874685563,True,1
0.21256972014623093,7.236442915122997,0.40954858486843637,1.7436674790428457,4.022140091467322,-1.2935059700345541,7.410655486569165,2.723961632772558,3.091894341032422,4.178662209784277,-2.8966397511457838,True,1
-0.21394437135701894,0.047586186244548356,3.8740701286216255,0.5726870518581739,3.660710905365982,4.674377057803504,1.8995242100479701,-2.238841573339083,1.4580722811444582,0.5482968930025108,7.578339156641108,True,1
3.5310561017228794,-2.722253647273004,1.0412570632011084,4.933430489800989,-5.701778740710536,-1.5183649452038477,4.272397240071308,0.9078581558818309,0.9792454763628882,-6.139870236719928,-1.834927674855809,True,1
-3.732681276831242,0.8127844631348443,1.2723568016443974,-1.1733269353700573,1.4193616211243687,3.631512379546697,-0.5804498928641327,6.116995315471992,6.30074448384956,-1.1813210205624975,-1.5363929930459181,True,1
0.15875227164112665,-4.930114159169092,2.5544177643424817,-0.7425207205376959,2.3828347593626265,-0.16489855003464704,0.2728127157196888,2.4521085569915235,-1.7526242595653512,-3.174292348378142,-1.8908481254681577,True,1
3.8194261794515727,10.280283904338992,-2.1255137238669906,-4.201382754600041,-2.510399175376143,-2.18028293071018,-0.5456854800843345,3.9043816479015088,-0.12521680633376375,-2.984863580912644,-4.505660480314577,True,1
1.0203653827166077,7.148929708123576,-0.9146022130213839,1.661072121167567,-3.3216168655857548,0.2975288435269215,-1.5360030975714554,-0.5761984755407142,-3.8105771339630348,-5.190994514587144,5.77521048856338,True,1
0.10754973866492007,-2.3476329540016603,4.216706427230701,-4.436484356803981,0.3438296322587632,-0.344012677532442,-4.370100767878457,1.5841875348740642,7.178043816183568,0.6303064585700349,-0.8983043644153712,True,1
-4.693218591513828,1.267481615858969,1.0348385384530594,-1.6594192993260561,3.0454622483681804,3.246132071047276,0.14259266222283923,-0.5972866275317473,-1.1251375731576456,-1.8689168125055073,-3.7878345626990093,True,1
-2.761278732094321,3.552250284125457,-0.4595379648749002,2.5674488438896064,-2.0223047273657273,0.42557100853462004,-2.1577109670248635,3.51856182324334,0.05693229102763975,-2.2842470698967805,-5.200491747073047,True,1
-0.0804412719398202,0.9251272177322609,7.880619826929387,-0.05480091929896702,-0.7915910926617132,1.7610864361111354,3.448663046202705,4.384085198963784,8.455658424484415,5.656101499384942,1.5148790067109985,True,1
-2.393070951276829,-0.7371897934841517,3.459176291144862,-5.744899932117682,6.984673562348457,-0.6566869642267782,2.4292364419282926,1.4422594538960471,0.03119439091567089,6.536583423532235,-5.223643615153891,True,1
0.17457897235796177,0.8111697183506611,1.373395374433457,0.34848403160542996,-2.8760235340662237,2.4108216411540604,2.2962592637910824,0.7348589242569324,-0.6285128094514969,0.4996871986836977,-4.465252515632289,True,1
3.3009317455255167,5.305955760232958,-7.013454298813336,0.6911439993962772,-0.7726506487930164,5.959593137271134,0.6401338341325726,6.3117514360369125,-6.788535805365261,2.0609264214700826,1.813936227220197,True,1
6.419106810150315,3.780888253280859,6.124021436340772,-3.430350521386568,7.262854960023453,-0.31187965421441743,-2.634580616068821,3.1262660193288148,4.319239961934243,1.9324078118578552,3.5955093936124802,True,1
-2.322836437944824,-0.9909703187621387,-2.536796478903377,3.6806134866640834,-2.5314822032075064,3.8334823147236605,4.81662425517758,2.5567315815508316,-0.34150070618435313,0.5333916442509381,2.957875644634487,True,1
-6.130867979437331,0.7365484137253665,-3.008844580925978,-3.5946450563899908,-0.0207934945742414,4.798312964656912,2.48910377951796,0.27152852167148,2.007399932524759,-5.028559330365695,6.79205591589067,True,1
4.397512243993846,-0.04505125992431713,6.3492183928574795,1.2711948375758322,7.682526302212081,4.72397876282855,-5.270664705902455,0.9597629036960272,4.811948918900913,0.49493653962402934,0.6571001504981703,True,1
-0.8810903729557249,4.231083237144093,-8.050830769533501,8.327367569412143,-1.0994345321990808,2.8078774689267654,0.4642302723052186,-6.387630605718981,-4.782640218620071,-1.5150403177957674,-3.1975782558346806,True,1
-7.669017605958461,-3.8830344370568164,0.7072282163570511,5.445453521359687,-2.2771110639842926,5.446146592948205,-0.7430325633018043,1.6138458134340974,1.3204531893420055,5.499001987244923,1.3700085788498553,True,1
-3.4120284037061213,-5.425921982509778,-2.635628780538973,-0.18225513885852007,-2.9500469988333657,0.805702249059894,-5.983645309609941,-0.6085282434216889,2.518065409640027,-1.5066308781350441,-1.9160791803609838,True,1
2.192624797052729,3.064443521777105,3.1172362091905965,1.5473454761823193,-1.779559792130776,3.233231563156718,1.980875008832507,-10.484753558554731,3.3159126824513336,-6.601719229818723,3.213724792641207,True,1
-2.688943799597101,0.36095192470526505,4.49527693370545,0.07297284956244904,-0.6886436707730995,0.5274434017807013,2.0196981596055874,5.173001669786075,10.484052709627772,0.24143481011866547,3.386196352686873,True,1
2.2810226184446396,-0.32856153654846165,6.066488502422662,4.863269567257627,3.0476294535171693,-3.7927854066557356,0.9510396583367499,-1.822630436876107,0.3832680423276178,1.259649310758801,1.1573068776134403,True,1
5.569906540082977,-5.850035493289934,2.036239872096584,-6.293212304808695,4.2870941396989215,-2.584485818958011,-1.5195146975305391,1.6267773857866006,-1.5947485166982152,-3.4314974792721054,1.0214336846406613,True,1
8.509618904441199,4.277726333968999,-5.0800454775871575,-4.309222110872432,-0.8739011279819452,-3.724716976014111,5.862944486414996,-0.6055252278661202,6.008626653135985,5.81019754923833,0.9478710156576837,True,1
5.404288502332201,-6.0240865120454,4.5428384464538825,4.942281201076469,0.39214914566006914,0.7133166393150262,2.139467491071108,0.04231376468641934,-1.1614314587769317,2.527607681429123,6.5432654412667635,True,1
2.1881011349882797,7.70212776065169,-5.477976304240029,6.482154085397672,-0.3480949622473769,0.5911255454021745,0.023634759416713558,4.835759064425107,-4.904356753006566,2.0484387002720146,-2.6570511823835754,True,1
1.5277669428497578,0.8940311933294479,-3.5154711658101863,0.5387856646422056,3.669181740659665,6.56908355517136,4.608250077063694,9.116147930996469,2.917604820471185,-4.977441597277164,-4.173841188521479,True,1
2.6365432704020524,-9.621653958795383,-3.3517439338929766,0.06811873761471104,5.53616977505586,-1.7326510499942436,2.280163626905524,5.648383510798858,1.432820317025605,-0.13649320225349315,-3.9852617888882547,True,1
2.645676346166197,-1.8590825210419535,-6.9033898796974045,-0.9106869113361741,-0.20972301764667645,-2.954904902505602,-2.078780257202681,1.8834204638707095,4.1506335294321595,-1.4540061696084177,-3.45139137851993,True,1
2.661232098131304,-0.30309349298364097,2.5366566857552395,-2.1539096711653163,-0.948599076456191,-8.012613517955849,-4.605782073394003,0.4813532913116778,4.240866992692422,1.4604681278775753,-3.2187798287529787,True,1
2.1325836803346854,-3.920515441382943,-3.754853513021566,-2.116176766809792,-6.393028611623906,0.9861745089763652,1.8896909316630737,-0.17079703601927332,-0.8033365806817843,-2.388844326998494,-4.584805998082847,True,1
-2.155621753544436,-1.88100364160568,4.719805057078482,0.92750466331623,-3.201734044308161,-0.5754747486658894,-2.7727961939238597,-0.20325130461083318,4.159271169467078,1.3042298680600353,9.134169350660109,True,1
3.9744620863878204,2.149486726907098,1.394985636515484,-0.7254811346664903,3.2556982063235824,2.115063809765358,-0.7018933568333497,-1.4299913951730638,3.3780003548478703,1.9621329317138225,-7.246125565445419,True,1
-5.166650160216647,-4.4931331854361,-2.8011179630524543,-3.150585424517996,4.988234688122442,-0.21016971435028275,-2.713660660634814,-2.8881879187713255,1.4807479122821148,0.3427964790323428,5.697596505640673,True,1
5.400339350962402,2.2497544545735306,5.020484284559538,-3.234754546512185,2.2294917973103887,0.36516092974345743,-1.953247288503511,5.4011846002441315,-0.06481691432585368,-0.4383390446442291,-2.572233188267152,True,1
-3.3561390325918827,4.725012382416104,0.1389682317110571,3.5139838776633874,2.1511654707779226,3.397503858069054,-2.8042997591994308,0.08302644733747733,2.5121848165692056,-2.7156744665060826,6.7394001958806635,True,1
0.29095540838422246,1.5152078463200047,-0.2986392159061737,-2.627927211327932,6.244952795308298,-0.561747388353626,0.27589882310360486,3.685621001511957,-2.5653364579829043,4.4366822408070545,0.09192960019965957,True,1
-1.6901582567934885,3.1956120764149705,-0.9440637311339447,-1.632965439717934,2.4934172750375705,4.2529722072275,-1.438158557258999,-1.9145264320309763,-3.303536717224369,4.411230267384348,-1.3079593429596659,True,1
1.0485540163490805,-1.9998101007298938,6.629784492244206,-4.12160822993185,1.960360566471243,-0.23031555954584182,1.180538699798204,-2.784140112186897,3.7692649931116478,5.892177921588789,-1.2983061535496159,True,1
7.123053567073665,0.029737901164374247,2.380084539102398,0.15560092413707527,-1.3765777136144122,2.8187402361435248,4.686741157983819,0.04389987455099953,3.6242567764571527,-9.030093701115804,-2.630184221214197,True,1
3.5724953439772187,-2.4324489605030886,-3.5001807365114392,2.0032867344739524,1.9758577778286788,-5.1974447121695215,-2.763146945457024,-0.7899492146659656,0.012062379639291465,-10.388034452801268,3.7230285023188534,True,1
-1.1075793612888087,2.5278348408384774,4.297049518923074,0.3837732092024041,6.331031332785611,2.7304449638405086,-1.5468959970794427,-3.100943956298498,1.7148210941304212,-4.3853620398417155,-2.761097243499467,True,1
1.6401214335605128,1.1063126597915747,0.43544068058163105,-3.559238864048073,3.5216318080964486,2.0319105614476243,3.4342001093660306,-0.4035525366120202,-0.16293450943796595,-1.262979087764939,0.8640822238345139,True,1
3.9635603379377704,4.847008104294673,-1.444817285359267,-4.4298512743123375,-2.46625648275974,-0.33234159633645244,-1.3750327542500447,5.769582566260277,0.5255126648502351,2.067802921485938,0.6220688185626149,True,1
0.3073842417488456,-0.6399845362502398,-3.288144589568114,3.3110327272580413,0.554177788802922,7.657967422947063,-2.5409491288521537,1.3224855097480925,-5.713299272986385,-0.3945999445559808,-0.5357732391342711,True,1
2.892328112600234,-6.378428140824483,2.4580554034896456,2.6741764078946373,3.8057622036653145,7.217583196046487,-3.9245415618789936,2.7770251724105015,2.4575894982405164,-1.1462077549227727,2.241162801124357,True,1
-2.6541085793883896,1.7370348594700884,-5.252759411666185,3.6961648586852376,-6.143415836834283,-1.8599305278349196,0.4425984064964121,-1.9470222192421365,1.3359342716452667,1.9273643711211812,1.2089994955757062,True,1
0.36588766236234327,4.240856198750328,5.79527070980862,7.703361694179203,0.1599833301873167,1.7814983413084913,-3.4984307702185538,4.766613621410783,-3.3611764121859293,-6.20572714467526,3.8226339575750945,True,1
-2.918226361583804,-2.5242187412537853,-2.974946126756423,10.39022267121029,-3.910423548831108,-0.034375901189264035,-5.797111458370609,1.0119799666798184,6.366681268903507,-2.1106843245648936,6.6975675096465475,True,1
-5.441647067768047,-5.853975445981198,-3.4293556612288305,2.0309088914507525,-1.8705803685538478,-1.1319896126814997,3.7188182015091114,2.7564661006894036,5.760326443921943,-1.1831724139338644,5.811297822713839,True,1
-2.4001913998905366,0.05911082768099529,-6.3037977747364184,8.193594581180017,2.124281296486921,-0.4258853300854638,-1.147275139391958,0.4889266036112078,-3.4789291408203873,-6.5528609526283965,1.9620302504317302,True,1
1.9634200091412763,-1.0726836324201043,3.0073911932456663,-1.6338642750117627,-0.39014621850298015,1.2013400739638282,-0.9279738577020239,0.8426751376276075,3.940135448227249,1.8821380571439517,2.5472649907090403,True,1
3.7601726490817287,-1.7866095005583262,-2.478886328312374,6.453704285815665,-1.9344178543987804,3.4326437975860085,10.037367539291132,-2.212563402170748,2.3288157399680194,0.7062049281191822,-1.049231676929527,True,1
-2.1871633648425357,2.586041511077766,-0.7080121959188371,-3.3189042432626956,-1.4342165115194132,1.0680716333358211,-1.56026063492744,-1.1186449030478864,3.854614229744885,0.9094301895255739,1.6438470288501255,True,1
6.867675102858432,7.520519352725327,-1.595533288077311,-3.4094942140436895,-1.83859435469885,0.4370450188396663,-0.4343843428032149,-0.017122826330414953,6.031748614440302,-2.09088679848387,-0.4423597026275796,True,1
1.761495198590596,3.3853526401692813,1.7694850845110102,-0.9510858823084444,-1.2310268279666818,3.904278871055662,-1.2910675966546594,2.0001191291529956,4.737605762367689,7.352542102109224,6.864861942280378,True,1
-4.453472321322859,3.034070626190521,-0.6064344017165101,-3.9330990499020904,3.6115894390204555,6.04840611761149,0.7879340965726983,2.003848211774369,0.3851899280370894,-0.22901784505002898,4.942792172236093,True,1
1.7507556287256008,5.178692048117365,-7.012998229249791,-1.6113804251244646,3.9713463719482553,-3.709496979113587,1.716057817664102,-3.8399424164232396,0.6241246332796143,-8.061830344252753,-2.283661673169815,True,1
